Date,Open,High,Low,Close,Adj Close,Volume
2017-01-23,370.569244,370.569244,368.697662,368.697662,368.697662,1068
2017-01-24,370.569244,370.569244,370.569244,370.569244,370.569244,10686
2017-01-25,370.569244,370.569244,361.211426,361.211426,361.211426,19769
2017-01-26,361.211426,361.211426,361.211426,361.211426,361.211426,5877
2017-01-27,362.147217,362.147217,362.147217,362.147217,362.147217,10686
2017-01-30,362.147217,365.890320,362.147217,365.890320,365.890320,11220
2017-01-31,368.697662,368.697662,366.826111,368.697662,368.697662,29921
2017-02-01,368.697662,370.569244,368.697662,370.569244,370.569244,61446
2017-02-02,370.569244,370.569244,370.569244,370.569244,370.569244,0
2017-02-03,370.569244,370.569244,364.954559,364.954559,364.954559,16029
2017-02-06,364.018768,364.018768,364.018768,364.018768,364.018768,5343
2017-02-07,417.358276,417.358276,376.183929,378.055481,378.055481,140524
2017-02-08,379.927032,379.927032,378.055481,378.055481,378.055481,26715
2017-02-09,378.055481,378.055481,378.055481,378.055481,378.055481,0
2017-02-10,378.055481,378.055481,364.954559,364.954559,364.954559,12823
