Date,Open,High,Low,Close,Adj Close,Volume
2022-03-08,800.000000,800.000000,765.000000,775.000000,756.350464,27207900
2022-03-09,765.000000,780.000000,765.000000,780.000000,761.230164,22746200
2022-03-10,790.000000,790.000000,770.000000,785.000000,766.109863,25720300
2022-03-11,785.000000,830.000000,775.000000,800.000000,780.748901,144760100
2022-03-14,815.000000,815.000000,800.000000,815.000000,795.387939,98048300
2022-03-15,825.000000,825.000000,805.000000,810.000000,790.508240,79298900
2022-03-16,810.000000,825.000000,795.000000,800.000000,780.748901,65950800
2022-03-17,795.000000,805.000000,790.000000,795.000000,775.869202,23805400
2022-03-18,740.000000,800.000000,740.000000,800.000000,780.748901,180883100
2022-03-21,760.000000,800.000000,760.000000,785.000000,766.109863,43860400
2022-03-22,795.000000,800.000000,770.000000,795.000000,775.869202,93422100
2022-03-23,800.000000,800.000000,785.000000,795.000000,775.869202,23429100
2022-03-24,795.000000,795.000000,755.000000,760.000000,741.711426,201389800
2022-03-25,765.000000,770.000000,760.000000,760.000000,741.711426,52985600
2022-03-28,765.000000,775.000000,755.000000,770.000000,751.470825,50720900
2022-03-29,775.000000,775.000000,765.000000,765.000000,746.591187,30780900
2022-03-30,765.000000,770.000000,765.000000,770.000000,751.470825,40475400
2022-03-31,770.000000,775.000000,765.000000,770.000000,751.470825,12431300
2022-04-01,765.000000,770.000000,760.000000,760.000000,741.711426,46173300
2022-04-04,765.000000,780.000000,765.000000,775.000000,756.350464,38424200
2022-04-05,775.000000,780.000000,770.000000,775.000000,756.350464,43176100
2022-04-06,775.000000,775.000000,760.000000,765.000000,746.591187,46599100
2022-04-07,765.000000,770.000000,760.000000,760.000000,741.711426,39140600
2022-04-08,760.000000,765.000000,760.000000,760.000000,741.711426,46196100
2022-04-11,760.000000,765.000000,750.000000,750.000000,731.952087,53647800
2022-04-12,755.000000,760.000000,745.000000,745.000000,727.072388,38916100
2022-04-13,745.000000,755.000000,745.000000,750.000000,731.952087,39226900
2022-04-14,750.000000,770.000000,745.000000,765.000000,746.591187,55242800
2022-04-18,765.000000,770.000000,755.000000,765.000000,746.591187,31985000
2022-04-19,765.000000,775.000000,760.000000,775.000000,756.350464,23920200
2022-04-20,775.000000,785.000000,765.000000,785.000000,766.109863,56811100
2022-04-21,785.000000,800.000000,770.000000,800.000000,780.748901,70325100
2022-04-22,800.000000,805.000000,780.000000,800.000000,780.748901,66422600
2022-04-25,795.000000,795.000000,775.000000,775.000000,756.350464,41983400
2022-04-26,775.000000,780.000000,755.000000,760.000000,741.711426,70306400
2022-04-27,760.000000,765.000000,750.000000,750.000000,731.952087,59262100
2022-04-28,750.000000,770.000000,750.000000,765.000000,746.591187,38350000
2022-05-09,770.000000,770.000000,750.000000,755.000000,736.831787,42327500
2022-05-10,755.000000,765.000000,745.000000,765.000000,746.591187,67634500
2022-05-11,760.000000,770.000000,750.000000,760.000000,753.101501,73351100
2022-05-12,760.000000,765.000000,750.000000,750.000000,743.192261,52976400
2022-05-13,750.000000,750.000000,735.000000,735.000000,728.328430,48262700
2022-05-17,740.000000,740.000000,685.000000,685.000000,678.782288,122815600
2022-05-18,690.000000,695.000000,665.000000,665.000000,658.963806,82482500
2022-05-19,660.000000,665.000000,640.000000,665.000000,658.963806,117523200
2022-05-20,665.000000,685.000000,660.000000,685.000000,678.782288,61779900
2022-05-23,685.000000,695.000000,670.000000,680.000000,673.827698,65295600
2022-05-24,680.000000,680.000000,665.000000,670.000000,663.918457,45506500
2022-05-25,670.000000,680.000000,660.000000,665.000000,658.963806,62584000
2022-05-27,670.000000,675.000000,665.000000,665.000000,658.963806,42096200
2022-05-30,665.000000,685.000000,665.000000,675.000000,668.873047,41981800
2022-05-31,675.000000,690.000000,675.000000,685.000000,678.782288,38244200
2022-06-02,690.000000,735.000000,685.000000,710.000000,703.555359,175241900
2022-06-03,720.000000,735.000000,715.000000,725.000000,718.419189,91503800
2022-06-06,725.000000,735.000000,725.000000,725.000000,718.419189,51838900
2022-06-07,725.000000,745.000000,725.000000,735.000000,728.328430,46695600
2022-06-08,735.000000,745.000000,720.000000,725.000000,718.419189,53162500
2022-06-09,725.000000,735.000000,710.000000,710.000000,703.555359,47879900
2022-06-10,710.000000,715.000000,695.000000,705.000000,698.600769,54799400
2022-06-13,705.000000,705.000000,690.000000,705.000000,698.600769,69659300
2022-06-14,705.000000,705.000000,690.000000,705.000000,698.600769,54938400
2022-06-15,700.000000,705.000000,690.000000,700.000000,693.646118,68741500
2022-06-16,700.000000,720.000000,695.000000,710.000000,703.555359,110148700
2022-06-17,700.000000,715.000000,690.000000,715.000000,708.509949,819276400
2022-06-20,720.000000,725.000000,705.000000,715.000000,708.509949,23262800
2022-06-21,715.000000,715.000000,705.000000,710.000000,703.555359,13330300
2022-06-22,710.000000,720.000000,700.000000,710.000000,703.555359,18968100
2022-06-23,710.000000,710.000000,700.000000,705.000000,698.600769,11096200
2022-06-24,705.000000,710.000000,700.000000,710.000000,703.555359,6606500
2022-06-27,710.000000,710.000000,700.000000,705.000000,698.600769,19248600
2022-06-28,705.000000,705.000000,695.000000,700.000000,693.646118,36780600
2022-06-29,700.000000,700.000000,690.000000,695.000000,688.691528,24833300
2022-06-30,695.000000,700.000000,685.000000,700.000000,693.646118,47161600
2022-07-01,695.000000,705.000000,690.000000,695.000000,688.691528,25294000
2022-07-04,695.000000,700.000000,680.000000,695.000000,688.691528,17749600
2022-07-05,695.000000,700.000000,690.000000,700.000000,693.646118,9037800
2022-07-06,700.000000,730.000000,690.000000,720.000000,713.464600,105349900
2022-07-07,720.000000,725.000000,705.000000,715.000000,708.509949,32000600
2022-07-08,715.000000,730.000000,715.000000,725.000000,718.419189,40483800
2022-07-11,725.000000,730.000000,720.000000,730.000000,723.373840,11940500
2022-07-12,730.000000,735.000000,715.000000,715.000000,708.509949,13416800
2022-07-13,720.000000,725.000000,715.000000,720.000000,713.464600,17288300
2022-07-14,725.000000,725.000000,715.000000,725.000000,718.419189,10389000
2022-07-15,720.000000,725.000000,715.000000,715.000000,708.509949,12197600
2022-07-18,715.000000,725.000000,715.000000,715.000000,708.509949,8903100
2022-07-19,715.000000,730.000000,715.000000,725.000000,718.419189,12362300
2022-07-20,725.000000,730.000000,720.000000,725.000000,718.419189,27427900
2022-07-21,725.000000,730.000000,725.000000,725.000000,718.419189,6123900
2022-07-22,725.000000,730.000000,720.000000,730.000000,723.373840,14916200
2022-07-25,725.000000,730.000000,720.000000,725.000000,718.419189,20990300
2022-07-26,725.000000,730.000000,720.000000,725.000000,718.419189,15967800
2022-07-27,730.000000,735.000000,720.000000,720.000000,713.464600,22201800
2022-07-28,720.000000,730.000000,720.000000,730.000000,723.373840,21472300
2022-07-29,735.000000,740.000000,725.000000,730.000000,723.373840,26557300
2022-08-01,730.000000,735.000000,725.000000,725.000000,718.419189,5293800
2022-08-02,730.000000,750.000000,725.000000,745.000000,738.237671,54016500
2022-08-03,750.000000,770.000000,745.000000,770.000000,763.010742,100992600
2022-08-04,770.000000,770.000000,760.000000,770.000000,763.010742,35778000
2022-08-05,765.000000,775.000000,760.000000,770.000000,763.010742,30767700
2022-08-08,770.000000,775.000000,765.000000,770.000000,763.010742,15089800
2022-08-09,760.000000,770.000000,760.000000,765.000000,758.056152,24034700
2022-08-10,765.000000,765.000000,755.000000,765.000000,758.056152,17697100
2022-08-11,765.000000,775.000000,760.000000,775.000000,767.965332,64988300
2022-08-12,775.000000,785.000000,770.000000,785.000000,777.874573,93894700
2022-08-15,785.000000,785.000000,775.000000,785.000000,777.874573,30660400
2022-08-16,785.000000,785.000000,775.000000,785.000000,777.874573,45754600
2022-08-18,780.000000,785.000000,775.000000,785.000000,777.874573,29349900
2022-08-19,785.000000,785.000000,780.000000,785.000000,777.874573,33686500
2022-08-22,780.000000,785.000000,780.000000,785.000000,777.874573,40048300
2022-08-23,775.000000,785.000000,775.000000,785.000000,777.874573,51254400
2022-08-24,785.000000,790.000000,780.000000,790.000000,782.829224,46837000
2022-08-25,790.000000,795.000000,785.000000,795.000000,787.783813,30160200
2022-08-26,795.000000,800.000000,790.000000,795.000000,787.783813,54170800
2022-08-29,785.000000,795.000000,775.000000,790.000000,782.829224,70300700
2022-08-30,790.000000,795.000000,775.000000,795.000000,787.783813,93642100
2022-08-31,795.000000,795.000000,775.000000,790.000000,782.829224,61808400
2022-09-01,785.000000,795.000000,780.000000,795.000000,787.783813,87209400
2022-09-02,795.000000,805.000000,790.000000,805.000000,797.693054,152501900
2022-09-05,800.000000,805.000000,790.000000,800.000000,792.738464,23916400
2022-09-06,795.000000,800.000000,790.000000,790.000000,782.829224,9180500
2022-09-07,790.000000,795.000000,765.000000,770.000000,763.010742,36177000
2022-09-08,770.000000,775.000000,765.000000,765.000000,758.056152,25844700
2022-09-09,765.000000,775.000000,765.000000,770.000000,763.010742,17381700
2022-09-12,775.000000,780.000000,760.000000,775.000000,767.965332,13875000
2022-09-13,775.000000,780.000000,770.000000,780.000000,772.919983,13243600
2022-09-14,775.000000,780.000000,770.000000,775.000000,767.965332,15756100
2022-09-15,775.000000,780.000000,765.000000,765.000000,758.056152,12333700
2022-09-16,770.000000,785.000000,760.000000,785.000000,777.874573,81937900
2022-09-19,780.000000,785.000000,770.000000,780.000000,772.919983,11048700
2022-09-20,780.000000,785.000000,770.000000,775.000000,767.965332,14050200
2022-09-21,775.000000,780.000000,765.000000,770.000000,763.010742,9385700
2022-09-22,765.000000,775.000000,760.000000,760.000000,753.101501,16485100
2022-09-23,760.000000,770.000000,760.000000,760.000000,753.101501,8963000
2022-09-26,760.000000,765.000000,755.000000,760.000000,753.101501,16335100
2022-09-27,760.000000,765.000000,740.000000,740.000000,733.283081,42121100
2022-09-28,745.000000,750.000000,740.000000,745.000000,738.237671,16310100
2022-09-29,745.000000,750.000000,730.000000,735.000000,728.328430,18935100
2022-09-30,735.000000,735.000000,715.000000,725.000000,718.419189,26953800
2022-10-03,725.000000,725.000000,710.000000,710.000000,703.555359,20130100
2022-10-04,715.000000,730.000000,710.000000,730.000000,723.373840,43408600
2022-10-05,730.000000,735.000000,725.000000,725.000000,718.419189,11437400
2022-10-06,730.000000,730.000000,720.000000,730.000000,723.373840,14407200
2022-10-07,730.000000,735.000000,715.000000,725.000000,718.419189,37555100
2022-10-10,725.000000,725.000000,710.000000,715.000000,708.509949,34314300
2022-10-11,715.000000,720.000000,710.000000,720.000000,713.464600,23680100
2022-10-12,720.000000,720.000000,715.000000,720.000000,713.464600,22919600
2022-10-13,720.000000,720.000000,715.000000,715.000000,708.509949,18808500
2022-10-14,715.000000,725.000000,710.000000,715.000000,708.509949,33403600
2022-10-17,715.000000,720.000000,700.000000,700.000000,693.646118,34210900
2022-10-18,705.000000,705.000000,695.000000,700.000000,693.646118,12874900
2022-10-19,700.000000,720.000000,695.000000,710.000000,703.555359,13257100
2022-10-20,710.000000,715.000000,705.000000,705.000000,698.600769,16607000
2022-10-21,710.000000,720.000000,705.000000,710.000000,703.555359,12546300
2022-10-24,710.000000,725.000000,710.000000,715.000000,708.509949,13890400
2022-10-25,720.000000,725.000000,710.000000,715.000000,708.509949,21693300
2022-10-26,720.000000,725.000000,715.000000,720.000000,713.464600,18864900
2022-10-27,720.000000,725.000000,715.000000,725.000000,718.419189,12418700
2022-10-28,725.000000,730.000000,715.000000,720.000000,713.464600,11375600
2022-10-31,725.000000,740.000000,710.000000,715.000000,708.509949,21718600
2022-11-01,715.000000,720.000000,705.000000,710.000000,703.555359,18674000
2022-11-02,710.000000,710.000000,700.000000,710.000000,703.555359,10870200
2022-11-03,705.000000,710.000000,700.000000,705.000000,698.600769,14039600
2022-11-04,705.000000,710.000000,700.000000,710.000000,703.555359,14309100
2022-11-07,705.000000,710.000000,700.000000,705.000000,698.600769,17569500
2022-11-08,705.000000,705.000000,695.000000,695.000000,688.691528,15402400
2022-11-09,700.000000,710.000000,695.000000,700.000000,693.646118,9211200
2022-11-10,705.000000,710.000000,700.000000,705.000000,698.600769,9263300
2022-11-11,705.000000,710.000000,695.000000,705.000000,698.600769,22961000
2022-11-14,705.000000,705.000000,695.000000,695.000000,688.691528,20133200
2022-11-15,700.000000,700.000000,690.000000,695.000000,688.691528,18695600
2022-11-16,695.000000,695.000000,685.000000,690.000000,683.736877,24568900
2022-11-17,690.000000,690.000000,685.000000,690.000000,683.736877,9009900
2022-11-18,690.000000,695.000000,685.000000,685.000000,678.782288,14793400
2022-11-21,685.000000,690.000000,680.000000,690.000000,683.736877,19767200
2022-11-22,690.000000,705.000000,685.000000,705.000000,698.600769,31016100
2022-11-23,705.000000,715.000000,700.000000,710.000000,703.555359,34593500
2022-11-24,710.000000,725.000000,710.000000,715.000000,708.509949,36703700
2022-11-25,715.000000,725.000000,710.000000,720.000000,713.464600,20855900
2022-11-28,720.000000,730.000000,715.000000,715.000000,708.509949,76538500
2022-11-29,715.000000,725.000000,715.000000,725.000000,718.419189,30254700
2022-11-30,725.000000,745.000000,720.000000,740.000000,733.283081,62128100
2022-12-01,740.000000,760.000000,740.000000,740.000000,733.283081,82679300
2022-12-02,745.000000,750.000000,740.000000,745.000000,738.237671,36860000
2022-12-05,745.000000,760.000000,745.000000,745.000000,738.237671,56840100
2022-12-06,745.000000,755.000000,740.000000,740.000000,733.283081,35964800
2022-12-07,740.000000,750.000000,735.000000,750.000000,743.192261,104583700
2022-12-08,750.000000,755.000000,740.000000,745.000000,738.237671,82298600
2022-12-09,745.000000,760.000000,745.000000,755.000000,748.146912,100018900
2022-12-12,755.000000,775.000000,755.000000,770.000000,763.010742,76761200
2022-12-13,765.000000,780.000000,760.000000,770.000000,763.010742,71560300
2022-12-14,770.000000,780.000000,765.000000,770.000000,763.010742,59224800
2022-12-15,775.000000,775.000000,760.000000,760.000000,753.101501,34058600
2022-12-16,760.000000,780.000000,760.000000,770.000000,763.010742,119741000
2022-12-19,770.000000,775.000000,750.000000,765.000000,758.056152,85685600
2022-12-20,765.000000,770.000000,760.000000,760.000000,753.101501,28871400
2022-12-21,760.000000,770.000000,745.000000,755.000000,748.146912,121638900
2022-12-22,755.000000,765.000000,755.000000,765.000000,758.056152,48462100
2022-12-23,760.000000,770.000000,755.000000,760.000000,753.101501,40238000
2022-12-26,765.000000,775.000000,760.000000,765.000000,758.056152,72303200
2022-12-27,770.000000,775.000000,760.000000,770.000000,763.010742,37855400
2022-12-28,775.000000,775.000000,765.000000,765.000000,758.056152,18759600
2022-12-29,770.000000,770.000000,760.000000,760.000000,753.101501,25996100
2022-12-30,765.000000,800.000000,760.000000,800.000000,792.738464,55970400
2023-01-02,795.000000,800.000000,750.000000,755.000000,748.146912,21458000
2023-01-03,755.000000,760.000000,745.000000,745.000000,738.237671,12655200
2023-01-04,745.000000,745.000000,720.000000,720.000000,713.464600,30571200
2023-01-05,720.000000,725.000000,700.000000,720.000000,713.464600,23334900
2023-01-06,720.000000,720.000000,705.000000,705.000000,698.600769,27628000
2023-01-09,705.000000,715.000000,695.000000,695.000000,688.691528,15951500
2023-01-10,700.000000,700.000000,690.000000,695.000000,688.691528,11158200
2023-01-11,695.000000,700.000000,685.000000,700.000000,693.646118,16658700
2023-01-12,700.000000,700.000000,690.000000,700.000000,693.646118,14455300
2023-01-13,700.000000,700.000000,690.000000,695.000000,688.691528,10506400
2023-01-16,695.000000,695.000000,685.000000,690.000000,683.736877,18241600
2023-01-17,690.000000,695.000000,685.000000,690.000000,683.736877,16350300
2023-01-18,690.000000,695.000000,685.000000,695.000000,688.691528,11381300
2023-01-19,695.000000,700.000000,690.000000,695.000000,688.691528,16908200
2023-01-20,695.000000,700.000000,690.000000,700.000000,693.646118,36135900
2023-01-24,700.000000,700.000000,690.000000,695.000000,688.691528,15792600
2023-01-25,695.000000,695.000000,685.000000,690.000000,683.736877,24341800
2023-01-26,690.000000,690.000000,680.000000,680.000000,673.827698,28181300
2023-01-27,680.000000,690.000000,680.000000,680.000000,673.827698,40321200
2023-01-30,680.000000,685.000000,675.000000,680.000000,673.827698,20655100
2023-01-31,680.000000,685.000000,675.000000,675.000000,668.873047,21497900
2023-02-01,675.000000,680.000000,670.000000,680.000000,673.827698,16782400
2023-02-02,680.000000,680.000000,670.000000,675.000000,668.873047,24248000
2023-02-03,675.000000,680.000000,665.000000,675.000000,668.873047,25164800
2023-02-06,670.000000,675.000000,665.000000,665.000000,658.963806,20112000
2023-02-07,665.000000,675.000000,665.000000,670.000000,663.918457,24219300
2023-02-08,670.000000,675.000000,660.000000,665.000000,658.963806,19087000
2023-02-09,665.000000,675.000000,655.000000,665.000000,658.963806,20897500
2023-02-10,670.000000,675.000000,665.000000,670.000000,663.918457,13688000
2023-02-13,670.000000,675.000000,670.000000,675.000000,668.873047,19176200
2023-02-14,675.000000,700.000000,670.000000,700.000000,693.646118,47039300
2023-02-15,700.000000,705.000000,690.000000,700.000000,693.646118,42931700
2023-02-16,700.000000,715.000000,695.000000,710.000000,703.555359,27617900
2023-02-17,710.000000,715.000000,705.000000,710.000000,703.555359,23495200
2023-02-20,710.000000,715.000000,710.000000,715.000000,708.509949,12581100
2023-02-21,715.000000,720.000000,710.000000,715.000000,708.509949,18800600
2023-02-22,715.000000,715.000000,705.000000,715.000000,708.509949,27368400
2023-02-23,710.000000,715.000000,700.000000,705.000000,698.600769,13361200
2023-02-24,705.000000,710.000000,695.000000,700.000000,693.646118,29067300
2023-02-27,700.000000,700.000000,685.000000,695.000000,688.691528,17343800
2023-02-28,695.000000,700.000000,685.000000,690.000000,683.736877,18006400
2023-03-01,695.000000,700.000000,680.000000,700.000000,693.646118,17610400
2023-03-02,700.000000,705.000000,685.000000,690.000000,683.736877,14908900
2023-03-03,690.000000,695.000000,680.000000,685.000000,678.782288,15676000
2023-03-06,685.000000,705.000000,680.000000,695.000000,688.691528,19294000
2023-03-07,700.000000,720.000000,695.000000,710.000000,703.555359,46812900
2023-03-08,710.000000,735.000000,705.000000,730.000000,723.373840,46189100
2023-03-09,730.000000,735.000000,715.000000,720.000000,713.464600,24895300
2023-03-10,720.000000,725.000000,705.000000,720.000000,713.464600,20009800
2023-03-13,720.000000,720.000000,705.000000,705.000000,698.600769,14243400
2023-03-14,710.000000,710.000000,695.000000,695.000000,688.691528,23062700
2023-03-15,700.000000,720.000000,695.000000,720.000000,713.464600,31734100
2023-03-16,715.000000,720.000000,705.000000,720.000000,713.464600,31158900
2023-03-17,720.000000,760.000000,715.000000,760.000000,753.101501,67389800
2023-03-20,745.000000,750.000000,730.000000,745.000000,738.237671,33394500
2023-03-21,740.000000,750.000000,730.000000,745.000000,738.237671,26465600
2023-03-24,745.000000,745.000000,720.000000,725.000000,718.419189,24355800
2023-03-27,725.000000,725.000000,710.000000,710.000000,703.555359,23777700
2023-03-28,710.000000,720.000000,705.000000,710.000000,703.555359,17149800
2023-03-29,710.000000,720.000000,705.000000,715.000000,708.509949,19956600
2023-03-30,715.000000,720.000000,705.000000,710.000000,703.555359,22750000
2023-03-31,710.000000,710.000000,700.000000,705.000000,698.600769,24926200
2023-04-03,710.000000,710.000000,700.000000,705.000000,698.600769,18674100
2023-04-04,705.000000,705.000000,695.000000,700.000000,693.646118,22320500
2023-04-05,700.000000,700.000000,690.000000,690.000000,683.736877,25654100
2023-04-06,690.000000,700.000000,690.000000,700.000000,693.646118,16614200
2023-04-10,700.000000,700.000000,685.000000,695.000000,688.691528,11279800
2023-04-11,695.000000,700.000000,680.000000,685.000000,678.782288,20167400
2023-04-12,685.000000,690.000000,680.000000,690.000000,683.736877,26254700
2023-04-13,690.000000,695.000000,685.000000,690.000000,683.736877,14080900
2023-04-14,690.000000,700.000000,685.000000,695.000000,688.691528,16242400
2023-04-17,695.000000,700.000000,690.000000,695.000000,688.691528,15383900
2023-04-18,695.000000,710.000000,690.000000,700.000000,693.646118,33174100
2023-04-26,700.000000,700.000000,685.000000,685.000000,678.782288,24261600
2023-04-27,690.000000,695.000000,685.000000,690.000000,683.736877,20424200
2023-04-28,690.000000,700.000000,685.000000,700.000000,693.646118,32743800
2023-05-02,700.000000,700.000000,690.000000,690.000000,683.736877,42545600
2023-05-03,680.000000,685.000000,670.000000,675.000000,675.000000,54562000
2023-05-04,680.000000,685.000000,670.000000,680.000000,680.000000,23966300
2023-05-05,680.000000,685.000000,675.000000,680.000000,680.000000,32736100
2023-05-08,680.000000,685.000000,670.000000,675.000000,675.000000,29808300
2023-05-09,675.000000,680.000000,670.000000,675.000000,675.000000,20885800
2023-05-10,675.000000,685.000000,675.000000,675.000000,675.000000,38271000
2023-05-11,680.000000,680.000000,670.000000,675.000000,675.000000,21198300
2023-05-12,675.000000,675.000000,670.000000,670.000000,670.000000,11139800
2023-05-15,670.000000,675.000000,665.000000,665.000000,665.000000,26495100
2023-05-16,665.000000,675.000000,665.000000,670.000000,670.000000,19014400
2023-05-17,670.000000,675.000000,665.000000,675.000000,675.000000,18008100
2023-05-19,670.000000,675.000000,665.000000,665.000000,665.000000,25491000
2023-05-22,670.000000,670.000000,660.000000,660.000000,660.000000,16747000
2023-05-23,660.000000,665.000000,655.000000,665.000000,665.000000,27703300
2023-05-24,665.000000,670.000000,660.000000,665.000000,665.000000,27112200
2023-05-25,665.000000,670.000000,655.000000,655.000000,655.000000,21522100
2023-05-26,655.000000,660.000000,650.000000,655.000000,655.000000,14028800
2023-05-29,655.000000,665.000000,655.000000,660.000000,660.000000,12073700
2023-05-30,665.000000,675.000000,660.000000,665.000000,665.000000,32763500
2023-05-31,665.000000,670.000000,655.000000,655.000000,655.000000,44156500
2023-06-05,660.000000,660.000000,645.000000,650.000000,650.000000,30080800
2023-06-06,650.000000,655.000000,640.000000,640.000000,640.000000,27348000
2023-06-07,640.000000,645.000000,625.000000,630.000000,630.000000,43395600
2023-06-08,630.000000,660.000000,620.000000,635.000000,635.000000,95917600
2023-06-09,635.000000,655.000000,625.000000,645.000000,645.000000,65017700
2023-06-12,645.000000,655.000000,640.000000,645.000000,645.000000,134003800
2023-06-13,650.000000,655.000000,630.000000,635.000000,635.000000,69357400
2023-06-14,635.000000,640.000000,625.000000,640.000000,640.000000,65182200
2023-06-15,640.000000,655.000000,635.000000,650.000000,650.000000,43024600
2023-06-16,650.000000,680.000000,650.000000,670.000000,670.000000,245811500
2023-06-19,670.000000,695.000000,670.000000,685.000000,685.000000,76701800
2023-06-20,685.000000,690.000000,665.000000,670.000000,670.000000,26814800
2023-06-21,670.000000,685.000000,655.000000,680.000000,680.000000,40277100
2023-06-22,680.000000,685.000000,670.000000,670.000000,670.000000,18819000
2023-06-23,670.000000,680.000000,660.000000,670.000000,670.000000,19288000
